1989 12 13 12	34905.60	4.73	168.16	0.00	4.19	4.19	613.87
1989 12 14 12	34905.60	1.17	219.07	0.00	0.95	0.95	486.46
1989 12 15 12	34905.60	0.00	289.48	0.00	2.08	2.08	480.28
1989 12 16 12	34905.60	0.00	307.54	0.00	3.47	3.47	448.47
1989 12 17 12	34905.60	0.01	223.06	0.00	-1.30	-1.30	364.81
1989 12 18 12	34905.60	0.74	133.05	0.00	-2.02	-2.02	402.87
1989 12 19 12	34905.60	4.11	102.18	0.00	-1.79	-1.79	429.34
1989 12 20 12	34905.60	1.10	155.22	0.00	-1.62	-1.62	420.03
1989 12 21 12	34905.60	0.59	269.85	0.00	-2.89	-2.89	327.47
1989 12 22 12	34905.60	0.21	317.83	0.00	-2.31	-2.31	292.16
1989 12 23 12	34905.60	7.51	156.60	0.00	-6.29	-6.29	252.37
1989 12 24 12	34905.60	5.21	174.50	0.00	-8.52	-8.52	222.75
1989 12 25 12	34905.60	1.64	318.79	0.00	-10.86	-10.86	157.64
1989 12 26 12	34905.60	0.21	342.01	0.00	-4.99	-4.99	247.22
1989 12 27 12	34905.60	0.00	358.29	0.00	-2.49	-2.49	293.12
1989 12 28 12	34905.60	0.00	338.90	0.00	1.04	1.04	409.52
1989 12 29 12	34905.60	0.02	319.00	0.00	3.19	3.19	525.85
1989 12 30 12	34905.60	0.19	288.26	0.00	8.35	8.35	771.79
1989 12 31 12	34905.60	7.80	247.34	0.00	12.41	12.41	970.24
1990 01 01 12	34905.60	7.36	229.75	0.00	13.01	13.01	920.09
1990 01 02 12	34905.60	1.40	319.66	0.00	4.62	4.62	530.13
1990 01 03 12	34905.60	0.00	318.13	0.00	4.80	4.80	572.68
1990 01 04 12	34905.60	0.04	301.96	0.00	10.27	10.27	839.95
1990 01 05 12	35251.20	2.12	197.49	0.00	15.03	15.03	1188.05
1990 01 06 12	35251.20	8.17	201.62	0.00	13.94	13.94	1118.55
1990 01 07 12	35251.20	7.23	167.77	0.00	9.68	9.68	910.02
1990 01 08 12	35251.20	4.81	166.71	0.00	9.12	9.12	879.64
1990 01 09 12	35251.20	7.79	232.65	0.00	7.41	7.41	724.78
1990 01 10 12	35251.20	1.81	281.15	0.00	9.46	9.46	786.69
1990 01 11 12	35251.20	0.00	329.43	0.00	7.26	7.26	632.05
1990 01 12 12	35596.80	0.00	309.04	0.00	11.11	11.11	785.79
1990 01 13 12	35596.80	0.00	324.51	0.00	7.54	7.54	593.97
1990 01 14 12	35596.80	0.00	322.05	0.00	3.14	3.14	468.01
1990 01 15 12	35596.80	0.00	326.55	0.00	6.19	6.19	610.75
1990 01 16 12	35596.80	0.00	325.14	0.00	10.29	10.29	780.88
1990 01 17 12	35942.40	0.00	319.68	0.00	12.67	12.67	912.86
1990 01 18 12	35942.40	0.00	308.91	0.00	14.80	14.80	1062.92
1990 01 19 12	35942.40	0.00	301.99	0.00	15.24	15.24	1095.45
1990 01 20 12	35942.40	0.51	182.24	0.00	11.50	11.50	998.17
1990 01 21 12	35942.40	0.41	224.36	0.00	13.56	13.56	1107.50
1990 01 22 12	36288.00	0.52	252.84	0.00	11.61	11.61	822.43
1990 01 23 12	36288.00	0.12	341.93	0.00	9.59	9.59	716.04
1990 01 24 12	36288.00	0.00	315.52	0.00	12.65	12.65	999.04
1990 01 25 12	36288.00	3.56	206.51	0.00	17.28	17.28	1350.62
1990 01 26 12	36633.60	10.10	254.64	0.00	14.00	14.00	947.85
1990 01 27 12	36633.60	2.41	351.91	0.00	6.56	6.56	564.85
1990 01 28 12	36633.60	0.00	349.60	0.00	6.66	6.66	621.67
1990 01 29 12	36979.20	1.58	249.13	0.00	10.80	10.80	832.80
1990 01 30 12	36979.20	1.69	263.72	0.00	11.25	11.25	815.33
1990 01 31 12	36979.20	1.12	247.99	0.00	10.77	10.77	835.48
1990 02 01 12	36979.20	0.27	329.61	0.00	12.14	12.14	943.10
1990 02 02 12	37324.80	0.02	319.31	0.00	15.90	15.90	1219.29
1990 02 03 12	37324.80	0.00	304.99	0.00	19.26	19.26	1532.38
1990 02 04 12	37324.80	2.64	208.33	0.00	20.33	20.33	1593.20
1990 02 05 12	37670.40	0.86	324.42	0.00	13.38	13.38	860.75
1990 02 06 12	37670.40	0.16	305.22	0.00	7.30	7.30	636.04
1990 02 07 12	37670.40	0.11	275.60	0.00	12.30	12.30	925.22
1990 02 08 12	38016.00	0.02	379.37	0.00	10.89	10.89	806.08
1990 02 09 12	38016.00	0.93	263.52	0.00	13.66	13.66	1054.11
1990 02 10 12	38016.00	2.22	215.01	0.00	17.09	17.09	1316.64
1990 02 11 12	38361.60	1.27	279.47	0.00	12.36	12.36	892.50
1990 02 12 12	38361.60	0.20	343.29	0.00	8.60	8.60	706.03
1990 02 13 12	38361.60	0.00	397.60	0.00	7.77	7.77	694.04
1990 02 14 12	38707.20	0.00	370.43	0.00	14.30	14.30	1046.39
1990 02 15 12	38707.20	0.05	316.11	0.00	16.98	16.98	1322.36
1990 02 16 12	38707.20	2.19	230.15	0.00	21.43	21.43	1770.54
1990 02 17 12	39052.80	2.04	217.09	0.00	19.24	19.24	1506.77
1990 02 18 12	39052.80	4.11	300.95	0.00	11.60	11.60	877.02
1990 02 19 12	39052.80	14.33	226.38	0.00	10.21	10.21	869.20
1990 02 20 12	39398.40	3.51	291.36	0.00	9.49	9.49	830.75
1990 02 21 12	39398.40	0.00	427.47	0.00	6.98	6.98	644.45
1990 02 22 12	39398.40	5.47	296.42	0.00	11.50	11.50	946.60
1990 02 23 12	39744.00	15.45	201.57	0.00	16.26	16.26	1308.24
1990 02 24 12	39744.00	7.52	294.19	0.00	11.44	11.44	877.31
1990 02 25 12	39744.00	1.01	429.56	0.00	6.39	6.39	548.88
1990 02 26 12	40089.60	0.00	395.75	0.00	0.40	0.40	391.84
1990 02 27 12	40089.60	0.00	449.11	0.00	3.48	3.48	497.94
1990 02 28 12	40435.20	0.05	358.49	0.00	8.94	8.94	745.91
1990 03 01 12	40435.20	0.01	369.49	0.00	11.08	11.08	875.05
1990 03 02 12	40435.20	5.68	294.06	0.00	9.19	9.19	836.60
1990 03 03 12	40780.80	6.87	291.81	0.00	12.61	12.61	985.46
1990 03 04 12	40780.80	1.41	441.70	0.00	10.82	10.82	780.41
1990 03 05 12	40780.80	0.00	460.86	0.00	7.56	7.56	637.96
1990 03 06 12	41126.40	0.00	456.33	0.00	10.65	10.65	756.26
1990 03 07 12	41126.40	0.00	462.57	0.00	10.23	10.23	703.58
1990 03 08 12	41472.00	0.27	324.10	0.00	6.02	6.02	613.18
1990 03 09 12	41472.00	1.42	305.57	0.00	8.09	8.09	779.32
1990 03 10 12	41472.00	0.35	404.01	0.00	12.90	12.90	991.66
1990 03 11 12	41817.60	0.00	476.89	0.00	15.72	15.72	1046.63
1990 03 12 12	41817.60	0.00	452.50	0.00	21.05	21.05	1385.96
1990 03 13 12	42163.20	0.00	455.58	0.00	21.89	21.89	1440.07
1990 03 14 12	42163.20	0.00	455.28	0.00	21.94	21.94	1438.99
1990 03 15 12	42163.20	0.00	448.65	0.00	21.33	21.33	1461.78
1990 03 16 12	42508.80	0.01	385.42	0.00	22.66	22.66	1734.34
1990 03 17 12	42508.80	18.85	267.44	0.00	22.87	22.87	1815.56
1990 03 18 12	42508.80	10.97	343.23	0.00	17.87	17.87	1271.25
1990 03 19 12	42854.40	1.68	407.79	0.00	14.86	14.86	1006.73
1990 03 20 12	42854.40	0.03	482.31	0.00	12.31	12.31	796.10
1990 03 21 12	43200.00	0.00	487.12	0.00	6.68	6.68	569.65
1990 03 22 12	43200.00	0.00	522.07	0.00	8.84	8.84	657.24
1990 03 23 12	43200.00	0.00	497.73	0.00	14.84	14.84	938.97
1990 03 24 12	43545.60	0.00	498.84	0.00	15.96	15.96	975.21
1990 03 25 12	43545.60	0.00	473.47	0.00	14.16	14.16	928.10
1990 03 26 12	43891.20	1.15	257.20	0.00	11.85	11.85	948.39
1990 03 27 12	43891.20	0.76	307.36	0.00	10.57	10.57	864.44
1990 03 28 12	43891.20	1.87	383.95	0.00	8.95	8.95	735.53
1990 03 29 12	44236.80	35.29	297.54	0.00	11.45	11.45	911.98
1990 03 30 12	44236.80	12.15	245.41	0.00	10.53	10.53	975.85
1990 03 31 12	44236.80	10.01	250.21	0.00	12.81	12.81	1168.29
1990 04 01 12	44582.40	13.70	211.26	0.00	15.28	15.28	1367.38
1990 04 02 12	44582.40	11.66	301.42	0.00	16.68	16.68	1365.75
1990 04 03 12	44928.00	8.24	342.00	0.00	15.97	15.97	1152.65
1990 04 04 12	44928.00	1.57	531.42	0.00	10.46	10.46	767.72
1990 04 05 12	44928.00	0.00	533.37	0.00	11.58	11.58	888.08
1990 04 06 12	45273.60	1.21	361.25	0.00	17.18	17.18	1211.99
1990 04 07 12	45273.60	2.50	415.39	0.00	14.77	14.77	870.62
1990 04 08 12	45619.20	0.57	539.45	0.00	9.13	9.13	627.57
1990 04 09 12	45619.20	0.00	555.65	0.00	7.72	7.72	654.02
1990 04 10 12	45619.20	2.40	390.38	0.00	13.90	13.90	1057.65
1990 04 11 12	45964.80	9.61	329.48	0.00	17.94	17.94	1282.93
1990 04 12 12	45964.80	2.36	569.70	0.00	12.22	12.22	762.74
1990 04 13 12	45964.80	0.00	556.35	0.00	10.52	10.52	735.77
1990 04 14 12	46310.40	0.00	505.77	0.00	13.51	13.51	967.84
1990 04 15 12	46310.40	1.45	375.64	0.00	15.58	15.58	1144.72
1990 04 16 12	46656.00	3.06	385.18	0.00	16.41	16.41	1209.76
1990 04 17 12	46656.00	0.89	385.09	0.00	18.28	18.28	1244.41
1990 04 18 12	46656.00	0.06	555.67	0.00	15.38	15.38	860.67
1990 04 19 12	47001.60	0.00	557.29	0.00	11.01	11.01	757.60
1990 04 20 12	47001.60	0.00	523.10	0.00	14.23	14.23	1034.14
1990 04 21 12	47001.60	1.13	385.55	0.00	17.57	17.57	1300.83
1990 04 22 12	47347.20	1.06	384.02	0.00	19.20	19.20	1340.50
1990 04 23 12	47347.20	0.20	564.67	0.00	16.60	16.60	1063.67
1990 04 24 12	47347.20	0.00	567.04	0.00	18.39	18.39	1175.56
1990 04 25 12	47692.80	0.00	546.72	0.00	21.87	21.87	1467.53
1990 04 26 12	47692.80	0.00	533.42	0.00	24.40	24.40	1686.50
1990 04 27 12	47692.80	0.01	523.02	0.00	24.97	24.97	1656.85
1990 04 28 12	48038.40	2.04	418.89	0.00	22.98	22.98	1454.88
1990 04 29 12	48038.40	6.21	404.72	0.00	21.58	21.58	1436.52
1990 04 30 12	48038.40	8.51	359.14	0.00	19.30	19.30	1450.67
1990 05 01 12	48384.00	4.21	372.96	0.00	20.90	20.90	1622.46
1990 05 02 12	48384.00	12.32	379.76	0.00	23.17	23.17	1724.47
1990 05 03 12	48384.00	8.16	382.74	0.00	20.83	20.83	1575.21
1990 05 04 12	48729.60	1.43	332.33	0.00	21.65	21.65	1812.79
1990 05 05 12	48729.60	2.34	322.50	0.00	23.48	23.48	1891.61
1990 05 06 12	48729.60	0.67	458.48	0.00	18.87	18.87	1296.91
1990 05 07 12	49075.20	0.02	513.90	0.00	16.37	16.37	1135.44
1990 05 08 12	49075.20	0.00	558.25	0.00	17.74	17.74	1257.23
1990 05 09 12	49075.20	0.83	367.31	0.00	21.29	21.29	1636.70
1990 05 10 12	49420.80	3.83	369.20	0.00	21.78	21.78	1588.70
1990 05 11 12	49420.80	7.35	433.86	0.00	17.63	17.63	1135.64
1990 05 12 12	49420.80	1.68	560.76	0.00	17.73	17.73	1190.33
1990 05 13 12	49420.80	3.37	387.46	0.00	20.11	20.11	1521.60
1990 05 14 12	49766.40	6.33	347.34	0.00	21.61	21.61	1709.24
1990 05 15 12	49766.40	1.43	500.69	0.00	21.70	21.70	1703.00
1990 05 16 12	49766.40	0.00	489.17	0.00	24.52	24.52	2010.40
1990 05 17 12	50112.00	2.15	338.64	0.00	26.09	26.09	2131.69
1990 05 18 12	50112.00	3.01	420.19	0.00	21.92	21.92	1498.13
1990 05 19 12	50112.00	0.64	566.76	0.00	20.18	20.18	1369.89
1990 05 20 12	50112.00	3.38	394.34	0.00	22.85	22.85	1779.89
1990 05 21 12	50457.60	9.49	341.22	0.00	25.11	25.11	2012.22
1990 05 22 12	50457.60	11.57	395.34	0.00	21.20	21.20	1513.30
1990 05 23 12	50457.60	26.18	368.98	0.00	16.45	16.45	1197.37
1990 05 24 12	50457.60	6.25	544.87	0.00	16.05	16.05	1153.64
1990 05 25 12	50457.60	0.00	530.21	0.00	17.91	17.91	1324.60
1990 05 26 12	50803.20	0.36	420.42	0.00	20.99	20.99	1681.38
1990 05 27 12	50803.20	4.53	345.77	0.00	23.97	23.97	1957.83
1990 05 28 12	50803.20	39.97	385.99	0.00	21.69	21.69	1693.90
1990 05 29 12	50803.20	28.12	278.74	0.00	20.20	20.20	1698.83
1990 05 30 12	50803.20	4.75	444.18	0.00	20.13	20.13	1571.31
1990 05 31 12	51148.80	0.01	512.66	0.00	19.99	19.99	1525.52
1990 06 01 12	51148.80	0.00	521.62	0.00	21.27	21.27	1622.02
1990 06 02 12	51148.80	0.00	520.44	0.00	21.67	21.67	1668.06
1990 06 03 12	51148.80	0.00	516.12	0.00	23.06	23.06	1858.57
1990 06 04 12	51148.80	0.37	459.92	0.00	25.48	25.48	2081.96
1990 06 05 12	51148.80	0.26	470.64	0.00	23.14	23.14	1692.70
1990 06 06 12	51148.80	0.04	561.23	0.00	20.62	20.62	1528.35
1990 06 07 12	51494.40	0.00	515.48	0.00	24.83	24.83	2025.23
1990 06 08 12	51494.40	0.00	506.02	0.00	27.63	27.63	2338.19
1990 06 09 12	51494.40	0.00	485.99	0.00	28.45	28.45	2474.32
1990 06 10 12	51494.40	0.08	408.88	0.00	28.04	28.04	2408.94
1990 06 11 12	51494.40	0.17	461.69	0.00	24.96	24.96	1876.81
1990 06 12 12	51494.40	0.04	547.08	0.00	21.31	21.31	1487.04
1990 06 13 12	51494.40	0.00	569.32	0.00	20.28	20.28	1418.68
1990 06 14 12	51494.40	0.00	552.17	0.00	22.67	22.67	1693.73
1990 06 15 12	51494.40	5.34	389.29	0.00	25.29	25.29	2021.15
1990 06 16 12	51494.40	4.41	376.26	0.00	24.28	24.28	1937.57
1990 06 17 12	51494.40	0.79	510.07	0.00	23.18	23.18	1808.74
1990 06 18 12	51494.40	1.64	409.59	0.00	23.96	23.96	1867.49
1990 06 19 12	51494.40	2.06	398.05	0.00	25.74	25.74	2013.23
1990 06 20 12	51494.40	0.43	530.68	0.00	25.50	25.50	2015.42
1990 06 21 12	51494.40	0.00	497.89	0.00	27.35	27.35	2349.24
1990 06 22 12	51494.40	2.88	362.48	0.00	29.12	29.12	2654.25
1990 06 23 12	51494.40	2.43	364.02	0.00	28.80	28.80	2529.22
1990 06 24 12	51494.40	0.44	540.68	0.00	25.25	25.25	1901.63
1990 06 25 12	51494.40	0.00	543.10	0.00	23.84	23.84	1784.40
1990 06 26 12	51494.40	0.81	386.52	0.00	24.93	24.93	1990.58
1990 06 27 12	51494.40	0.21	508.65	0.00	24.80	24.80	1961.54
1990 06 28 12	51494.40	0.58	429.29	0.00	25.20	25.20	2037.13
1990 06 29 12	51494.40	0.25	405.12	0.00	27.51	27.51	2319.16
1990 06 30 12	51494.40	0.73	372.99	0.00	28.25	28.25	2445.69
1990 07 01 12	51494.40	1.03	364.57	0.00	29.44	29.44	2469.66
1990 07 02 12	51494.40	1.59	451.14	0.00	26.44	26.44	1886.97
1990 07 03 12	51494.40	0.36	545.70	0.00	23.30	23.30	1589.16
1990 07 04 12	51494.40	0.00	545.54	0.00	24.00	24.00	1767.87
1990 07 05 12	51494.40	0.00	496.46	0.00	27.91	27.91	2272.37
1990 07 06 12	51148.80	0.27	480.78	0.00	29.68	29.68	2475.77
1990 07 07 12	51148.80	1.04	368.48	0.00	29.02	29.02	2462.61
1990 07 08 12	51148.80	24.62	348.78	0.00	27.88	27.88	2430.71
1990 07 09 12	51148.80	6.41	459.40	0.00	28.37	28.37	2540.23
1990 07 10 12	51148.80	7.75	348.72	0.00	29.89	29.89	2715.35
1990 07 11 12	51148.80	16.94	371.57	0.00	29.16	29.16	2568.37
1990 07 12 12	51148.80	3.98	398.02	0.00	29.67	29.67	2693.96
1990 07 13 12	50803.20	0.98	359.57	0.00	28.60	28.60	2558.67
1990 07 14 12	50803.20	2.51	332.95	0.00	28.00	28.00	2550.05
1990 07 15 12	50803.20	8.35	311.46	0.00	27.40	27.40	2524.74
1990 07 16 12	50803.20	2.52	277.69	0.00	25.39	25.39	2353.38
1990 07 17 12	50803.20	9.48	283.91	0.00	24.47	24.47	2241.80
1990 07 18 12	50803.20	3.52	373.32	0.00	24.83	24.83	2168.12
1990 07 19 12	50457.60	1.02	326.96	0.00	26.53	26.53	2391.38
1990 07 20 12	50457.60	4.71	345.80	0.00	26.26	26.26	2320.86
1990 07 21 12	50457.60	1.65	433.98	0.00	26.22	26.22	2230.42
1990 07 22 12	50457.60	0.26	387.70	0.00	27.38	27.38	2409.53
1990 07 23 12	50112.00	4.62	355.04	0.00	27.96	27.96	2518.30
1990 07 24 12	50112.00	1.25	473.34	0.00	28.49	28.49	2474.72
1990 07 25 12	50112.00	0.01	494.51	0.00	27.25	27.25	2246.81
1990 07 26 12	50112.00	0.00	500.86	0.00	25.81	25.81	2114.24
1990 07 27 12	49766.40	3.22	362.76	0.00	26.00	26.00	2247.99
1990 07 28 12	49766.40	7.24	338.51	0.00	26.07	26.07	2303.90
1990 07 29 12	49766.40	1.80	445.51	0.00	25.48	25.48	2189.31
1990 07 30 12	49766.40	0.10	482.23	0.00	25.75	25.75	2205.34
1990 07 31 12	49420.80	0.47	386.76	0.00	28.13	28.13	2508.78
1990 08 01 12	49420.80	0.12	485.76	0.00	28.95	28.95	2464.24
1990 08 02 12	49420.80	2.21	363.09	0.00	26.23	26.23	2212.61
1990 08 03 12	49075.20	0.63	422.54	0.00	25.61	25.61	2156.28
1990 08 04 12	49075.20	0.01	500.37	0.00	25.50	25.50	2077.11
1990 08 05 12	49075.20	0.09	434.57	0.00	25.89	25.89	2210.75
1990 08 06 12	49075.20	3.45	309.85	0.00	27.94	27.94	2627.12
1990 08 07 12	48729.60	16.31	306.08	0.00	27.15	27.15	2567.74
1990 08 08 12	48729.60	40.85	248.90	0.00	25.18	25.18	2449.44
1990 08 09 12	48729.60	36.84	237.42	0.00	24.59	24.59	2434.22
1990 08 10 12	48384.00	13.99	270.81	0.00	24.26	24.26	2346.71
1990 08 11 12	48384.00	1.80	442.08	0.00	24.76	24.76	2244.71
1990 08 12 12	48384.00	0.00	491.02	0.00	25.52	25.52	2189.63
1990 08 13 12	48038.40	0.00	502.13	0.00	26.04	26.04	2256.79
1990 08 14 12	48038.40	3.73	348.19	0.00	27.92	27.92	2573.70
1990 08 15 12	48038.40	2.76	354.73	0.00	27.82	27.82	2550.98
1990 08 16 12	47692.80	9.85	344.21	0.00	27.56	27.56	2497.68
1990 08 17 12	47692.80	11.24	360.92	0.00	25.81	25.81	2267.42
1990 08 18 12	47692.80	2.31	456.44	0.00	25.71	25.71	2275.55
1990 08 19 12	47347.20	1.35	353.71	0.00	25.98	25.98	2356.70
1990 08 20 12	47347.20	9.96	352.87	0.00	27.37	27.37	2496.47
1990 08 21 12	47347.20	3.23	356.24	0.00	27.49	27.49	2512.99
1990 08 22 12	47001.60	30.51	285.94	0.00	25.78	25.78	2461.01
1990 08 23 12	47001.60	15.18	283.48	0.00	25.59	25.59	2468.35
1990 08 24 12	46656.00	31.19	348.71	0.00	25.44	25.44	2357.00
1990 08 25 12	46656.00	8.12	381.82	0.00	27.00	27.00	2536.06
1990 08 26 12	46656.00	0.59	339.61	0.00	27.80	27.80	2646.12
1990 08 27 12	46310.40	0.16	389.11	0.00	28.79	28.79	2760.23
1990 08 28 12	46310.40	0.01	435.17	0.00	28.97	28.97	2775.06
1990 08 29 12	46310.40	7.56	329.71	0.00	29.41	29.41	2817.52
1990 08 30 12	45964.80	17.80	344.27	0.00	28.66	28.66	2590.23
1990 08 31 12	45964.80	4.16	456.66	0.00	26.01	26.01	2255.33
1990 09 01 12	45964.80	0.00	456.97	0.00	25.56	25.56	2228.55
1990 09 02 12	45619.20	0.00	455.96	0.00	25.72	25.72	2262.92
1990 09 03 12	45619.20	0.04	441.22	0.00	26.37	26.37	2306.39
1990 09 04 12	45273.60	0.01	469.81	0.00	26.23	26.23	2177.52
1990 09 05 12	45273.60	0.72	413.47	0.00	22.98	22.98	1874.49
1990 09 06 12	45273.60	0.19	467.71	0.00	23.37	23.37	2022.94
1990 09 07 12	44928.00	0.00	439.63	0.00	27.27	27.27	2494.10
1990 09 08 12	44928.00	0.00	430.57	0.00	28.04	28.04	2570.23
1990 09 09 12	44582.40	0.17	395.11	0.00	27.17	27.17	2541.95
1990 09 10 12	44582.40	1.10	302.60	0.00	27.01	27.01	2591.15
1990 09 11 12	44582.40	1.09	418.97	0.00	27.18	27.18	2452.88
1990 09 12 12	44236.80	0.21	444.16	0.00	26.20	26.20	2258.33
1990 09 13 12	44236.80	0.01	430.67	0.00	25.27	25.27	2198.30
1990 09 14 12	44236.80	0.00	380.52	0.00	26.13	26.13	2414.24
1990 09 15 12	43891.20	0.00	397.07	0.00	26.03	26.03	2332.14
1990 09 16 12	43891.20	0.00	478.26	0.00	24.02	24.02	1843.38
1990 09 17 12	43545.60	0.00	484.35	0.00	22.38	22.38	1562.41
1990 09 18 12	43545.60	0.00	493.63	0.00	17.70	17.70	1226.91
1990 09 19 12	43545.60	0.00	486.56	0.00	17.58	17.58	1277.17
1990 09 20 12	43200.00	0.00	467.21	0.00	20.11	20.11	1596.49
1990 09 21 12	43200.00	0.04	290.79	0.00	23.51	23.51	2102.32
1990 09 22 12	42854.40	0.43	246.62	0.00	22.37	22.37	2016.13
1990 09 23 12	42854.40	0.47	388.78	0.00	21.13	21.13	1632.27
1990 09 24 12	42854.40	0.09	486.02	0.00	17.39	17.39	1163.58
1990 09 25 12	42508.80	0.00	490.19	0.00	15.72	15.72	1060.13
1990 09 26 12	42508.80	0.00	473.13	0.00	17.65	17.65	1247.68
1990 09 27 12	42163.20	0.00	457.13	0.00	20.26	20.26	1457.58
1990 09 28 12	42163.20	0.00	456.73	0.00	19.94	19.94	1459.30
1990 09 29 12	42163.20	0.00	416.64	0.00	21.02	21.02	1671.24
1990 09 30 12	41817.60	0.01	340.43	0.00	22.06	22.06	1861.61
1990 10 01 12	41817.60	0.00	353.03	0.00	20.58	20.58	1724.88
1990 10 02 12	41817.60	0.00	429.61	0.00	20.00	20.00	1566.17
1990 10 03 12	41472.00	0.00	428.55	0.00	21.51	21.51	1703.23
1990 10 04 12	41472.00	4.91	276.80	0.00	23.74	23.74	2010.96
1990 10 05 12	41126.40	10.52	313.75	0.00	22.52	22.52	1764.04
1990 10 06 12	41126.40	2.43	438.77	0.00	21.10	21.10	1515.92
1990 10 07 12	41126.40	0.00	427.04	0.00	21.83	21.83	1624.69
1990 10 08 12	40780.80	0.00	393.82	0.00	24.02	24.02	1925.72
1990 10 09 12	40780.80	0.00	393.27	0.00	24.11	24.11	1948.59
1990 10 10 12	40435.20	5.92	312.23	0.00	24.29	24.29	2049.58
1990 10 11 12	40435.20	34.63	232.23	0.00	25.19	25.19	2317.24
1990 10 12 12	40435.20	14.85	186.02	0.00	23.70	23.70	2305.28
1990 10 13 12	40089.60	1.67	241.33	0.00	24.36	24.36	2381.80
1990 10 14 12	40089.60	3.36	249.34	0.00	25.23	25.23	2314.91
1990 10 15 12	40089.60	0.88	346.00	0.00	23.46	23.46	1965.07
1990 10 16 12	39744.00	0.00	395.65	0.00	21.16	21.16	1597.08
1990 10 17 12	39744.00	0.00	384.27	0.00	20.16	20.16	1479.04
1990 10 18 12	39744.00	2.36	288.70	0.00	20.03	20.03	1450.64
1990 10 19 12	39398.40	0.62	408.82	0.00	16.71	16.71	1155.68
1990 10 20 12	39398.40	0.00	366.55	0.00	15.53	15.53	1179.38
1990 10 21 12	39052.80	0.00	355.87	0.00	16.68	16.68	1345.67
1990 10 22 12	39052.80	7.01	275.62	0.00	19.48	19.48	1577.59
1990 10 23 12	39052.80	26.07	239.89	0.00	21.46	21.46	1763.83
1990 10 24 12	38707.20	6.38	350.72	0.00	18.94	18.94	1475.58
1990 10 25 12	38707.20	15.30	242.53	0.00	15.74	15.74	1246.17
1990 10 26 12	38707.20	40.33	247.15	0.00	12.95	12.95	1026.44
1990 10 27 12	38361.60	9.55	392.67	0.00	8.99	8.99	748.97
1990 10 28 12	38361.60	0.00	392.90	0.00	10.65	10.65	782.72
1990 10 29 12	38361.60	0.00	390.29	0.00	11.32	11.32	778.62
1990 10 30 12	38016.00	0.00	387.29	0.00	9.34	9.34	719.49
1990 10 31 12	38016.00	0.00	381.58	0.00	10.96	10.96	822.83
1990 11 01 12	38016.00	0.00	378.37	0.00	14.34	14.34	967.48
1990 11 02 12	37670.40	0.00	374.78	0.00	15.68	15.68	1046.41
1990 11 03 12	37670.40	0.00	362.51	0.00	16.80	16.80	1148.43
1990 11 04 12	37670.40	0.00	356.93	0.00	16.97	16.97	1178.10
1990 11 05 12	37324.80	0.00	351.16	0.00	17.07	17.07	1211.79
1990 11 06 12	37324.80	0.00	329.23	0.00	16.64	16.64	1194.13
1990 11 07 12	37324.80	0.00	358.52	0.00	12.98	12.98	924.31
1990 11 08 12	37324.80	0.00	325.35	0.00	12.75	12.75	937.46
1990 11 09 12	36979.20	20.01	234.30	0.00	10.79	10.79	909.13
1990 11 10 12	36979.20	16.11	245.21	0.00	13.13	13.13	1012.24
1990 11 11 12	36979.20	2.85	334.43	0.00	12.13	12.13	917.51
1990 11 12 12	36633.60	0.00	319.58	0.00	12.69	12.69	945.02
1990 11 13 12	36633.60	0.00	343.95	0.00	11.01	11.01	792.44
1990 11 14 12	36633.60	0.00	333.83	0.00	8.45	8.45	672.25
1990 11 15 12	36633.60	0.00	343.64	0.00	7.75	7.75	650.94
1990 11 16 12	36288.00	0.00	340.83	0.00	10.94	10.94	797.65
1990 11 17 12	36288.00	0.00	308.87	0.00	13.07	13.07	927.29
1990 11 18 12	36288.00	0.00	313.81	0.00	8.86	8.86	713.99
1990 11 19 12	36288.00	0.00	334.66	0.00	6.07	6.07	578.24
1990 11 20 12	35942.40	0.00	329.00	0.00	8.38	8.38	662.30
1990 11 21 12	35942.40	0.00	332.30	0.00	8.63	8.63	659.29
1990 11 22 12	35942.40	0.00	325.40	0.00	9.70	9.70	726.59
1990 11 23 12	35942.40	0.14	249.93	0.00	11.99	11.99	885.94
1990 11 24 12	35596.80	0.04	285.92	0.00	12.90	12.90	986.83
1990 11 25 12	35596.80	0.00	288.11	0.00	14.16	14.16	1062.15
1990 11 26 12	35596.80	0.00	308.09	0.00	14.63	14.63	1013.73
1990 11 27 12	35596.80	0.00	313.01	0.00	14.52	14.52	1013.86
1990 11 28 12	35596.80	7.44	198.74	0.00	18.11	18.11	1406.07
1990 11 29 12	35596.80	5.91	164.02	0.00	19.01	19.01	1487.42
1990 11 30 12	35251.20	1.04	311.33	0.00	8.85	8.85	709.59
1990 12 01 12	35251.20	0.00	311.15	0.00	5.33	5.33	547.84
1990 12 02 12	35251.20	0.02	281.13	0.00	9.67	9.67	818.48
1990 12 03 12	35251.20	0.72	175.97	0.00	15.75	15.75	1307.21
1990 12 04 12	35251.20	2.23	167.51	0.00	17.74	17.74	1401.20
1990 12 05 12	35251.20	0.54	306.12	0.00	8.11	8.11	676.16
1990 12 06 12	35251.20	0.00	291.32	0.00	5.21	5.21	555.70
1990 12 07 12	34905.60	3.94	221.28	0.00	7.75	7.75	693.37
1990 12 08 12	34905.60	13.93	182.36	0.00	9.28	9.28	787.80
