00092278	1999	8	6	8.43	A
00092278	1999	8	7	8.43	A
00092278	1999	8	8	8.43	A
00092278	1999	8	9	8.43	A
00092278	1999	8	10	8.43	A
00092278	1999	8	11	8.43	A
00092278	1999	8	12	8.43	A
00092278	1999	8	13	8.43	A
00092278	1999	8	14	8.43	A
00092278	1999	8	15	8.43	A
00092278	1999	8	16	8.43	A
00092278	1999	8	17	8.43	A
00092278	1999	8	18	8.43	A
00092278	1999	8	19	8.43	A
00092278	1999	8	20	8.43	A
00092278	1999	8	21	8.43	A
00092278	1999	8	22	8.43	A
00092278	1999	8	23	8.43	A
00092278	1999	8	24	8.43	A
00092278	1999	8	25	8.43	A
00092278	1999	8	26	8.43	A
00092278	1999	8	27	8.43	A
00092278	1999	8	28	8.43	A
00092278	1999	8	29	8.43	A
00092278	1999	8	30	8.43	A
00092278	1999	8	31	8.43	A
00092278	1999	9	1	8.43	A
00092278	1999	9	2	8.43	A
00092278	1999	9	3	8.43	A
00092278	1999	9	4	8.43	A
00092278	1999	9	5	8.43	A
00092278	1999	9	6	8.43	A
00092278	1999	9	7	8.43	A
00092278	1999	9	8	8.43	A
00092278	1999	9	9	8.43	A
00092278	1999	9	10	8.43	A
00092278	1999	9	11	8.43	A
00092278	1999	9	12	8.43	A
00092278	1999	9	13	8.43	A
00092278	1999	9	14	8.04	A
00092278	1999	9	15	7.76	A
00092278	1999	9	16	7.76	A
00092278	1999	9	17	7.76	A
00092278	1999	9	18	7.76	A
00092278	1999	9	19	7.76	A
00092278	1999	9	20	7.76	A
00092278	1999	9	21	7.76	A
00092278	1999	9	22	7.76	A
00092278	1999	9	23	7.76	A
00092278	1999	9	24	7.76	A
00092278	1999	9	25	7.76	A
00092278	1999	9	26	7.76	A
00092278	1999	9	27	7.76	A
00092278	1999	9	28	7.76	A
00092278	1999	9	29	7.76	A
00092278	1999	9	30	7.76	A
00092278	1999	10	1	6.26	A
00092278	1999	10	2	6.6	A
00092278	1999	10	3	6.85	A
00092278	1999	10	4	6.85	A
00092278	1999	10	5	6.93	A
00092278	1999	10	6	6.93	A
00092278	1999	10	7	6.93	A
00092278	1999	10	8	6.93	A
00092278	1999	10	9	7.01	A
00092278	1999	10	10	7.1	A
00092278	1999	10	11	7.18	A
00092278	1999	10	12	7.26	A
00092278	1999	10	13	7.43	A
00092278	1999	10	14	7.35	A
00092278	1999	10	15	7.43	A
00092278	1999	10	16	7.35	A
00092278	1999	10	17	7.35	A
00092278	1999	10	18	7.35	A
00092278	1999	10	19	7.35	A
00092278	1999	10	20	7.35	A
00092278	1999	10	21	7.35	A
00092278	1999	10	22	7.51	A
00092278	1999	10	23	7.6	A
00092278	1999	10	24	7.51	A
00092278	1999	10	25	7.43	A
00092278	1999	10	26	7.43	A
00092278	1999	10	27	7.51	A
00092278	1999	10	28	6.6	A
00092278	1999	10	29	6.6	A
00092278	1999	10	30	6.6	A
00092278	1999	10	31	6.6	A
00092278	1999	11	1	6.6	A
00092278	1999	11	2	6.51	A
00092278	1999	11	3	6.51	A
00092278	1999	11	4	6.6	A
00092278	1999	11	5	6.6	A
00092278	1999	11	6	6.76	A
00092278	1999	11	7	6.85	A
00092278	1999	11	8	6.76	A
00092278	1999	11	9	6.76	A
00092278	1999	11	10	6.76	A
00092278	1999	11	11	6.6	A
00092278	1999	11	12	6.76	A
00092278	1999	11	13	6.85	A
00092278	1999	11	14	6.76	A
00092278	1999	11	15	6.76	A
00092278	1999	11	16	6.68	A
00092278	1999	11	17	6.68	A
00092278	1999	11	18	6.76	A
00092278	1999	11	19	6.76	A
00092278	1999	11	20	6.76	A
00092278	1999	11	21	6.85	A
00092278	1999	11	22	6.85	A
00092278	1999	11	23	6.85	A
00092278	1999	11	24	6.76	A
00092278	1999	11	25	6.76	A
00092278	1999	11	26	6.76	A
00092278	1999	11	27	6.85	A
00092278	1999	11	28	6.93	A
00092278	1999	11	29	6.93	A
00092278	1999	11	30	6.85	A
00092278	1999	12	1	6.85	A
00092278	1999	12	2	6.85	A
00092278	1999	12	3	6.93	A
00092278	1999	12	4	6.85	A
00092278	1999	12	5	6.85	A
00092278	1999	12	6	6.85	A
00092278	1999	12	7	6.85	A
00092278	1999	12	8	6.85	A
00092278	1999	12	9	7.1	A
00092278	1999	12	10	7.1	A
00092278	1999	12	11	7.18	A
00092278	1999	12	12	7.1	A
00092278	1999	12	13	6.93	A
00092278	1999	12	14	7.01	A
00092278	1999	12	15	7.1	A
00092278	1999	12	16	7.1	A
00092278	1999	12	17	7.1	A
00092278	1999	12	18	7.1	A
00092278	1999	12	19	6.93	A
00092278	1999	12	20	6.85	A
00092278	1999	12	21	6.93	A
00092278	1999	12	22	6.93	A
00092278	1999	12	23	7.1	A
00092278	1999	12	24	7.01	A
00092278	1999	12	25	7.1	A
00092278	1999	12	26	7.01	A
00092278	1999	12	27	7.1	A
00092278	1999	12	28	7.01	A
00092278	1999	12	29	6.93	A
00092278	1999	12	30	6.93	A
00092278	1999	12	31	6.93	A
00092278	2000	1	1	7.93	A
00092278	2000	1	2	7.93	A
00092278	2000	1	3	7.93	A
00092278	2000	1	4	7.93	A
00092278	2000	1	5	7.93	A
00092278	2000	1	6	7.93	A
00092278	2000	1	7	7.93	A
00092278	2000	1	8	7.93	A
00092278	2000	1	9	7.93	A
00092278	2000	1	10	7.93	A
00092278	2000	1	11	7.93	A
00092278	2000	1	12	7.93	A
00092278	2000	1	13	7.93	A
00092278	2000	1	14	7.93	A
00092278	2000	1	15	7.93	A
00092278	2000	1	16	7.93	A
00092278	2000	1	17	7.93	A
00092278	2000	1	18	7.93	A
00092278	2000	1	19	7.93	A
00092278	2000	1	20	7.93	A
00092278	2000	1	21	7.93	A
00092278	2000	1	22	7.93	A
00092278	2000	1	23	7.93	A
00092278	2000	1	24	7.93	A
00092278	2000	1	25	7.93	A
00092278	2000	1	26	7.93	A
00092278	2000	1	27	7.93	A
00092278	2000	1	28	7.93	A
00092278	2000	1	29	7.93	A
00092278	2000	1	30	7.93	A
00092278	2000	1	31	7.93	A
00092278	2000	2	1	7.93	A
00092278	2000	2	2	7.93	A
00092278	2000	2	3	7.93	A
00092278	2000	2	4	7.93	A
00092278	2000	2	5	7.93	A
00092278	2000	2	6	7.93	A
00092278	2000	2	7	7.93	A
00092278	2000	2	8	7.93	A
00092278	2000	2	9	7.93	A
00092278	2000	2	10	7.93	A
00092278	2000	2	11	7.93	A
00092278	2000	2	12	7.93	A
00092278	2000	2	13	7.93	A
00092278	2000	2	14	7.93	A
00092278	2000	2	15	7.93	A
00092278	2000	2	16	7.93	A
00092278	2000	2	17	7.93	A
00092278	2000	2	18	7.93	A
00092278	2000	2	19	7.93	A
00092278	2000	2	20	7.93	A
00092278	2000	2	21	7.93	A
00092278	2000	2	22	7.93	A
00092278	2000	2	23	7.93	A
00092278	2000	2	24	7.93	A
00092278	2000	2	25	7.93	A
00092278	2000	2	26	7.93	A
00092278	2000	2	27	7.93	A
00092278	2000	2	28	7.93	A
00092278	2000	2	29	7.93	A
00092278	2000	3	1	7.93	A
00092278	2000	3	2	7.93	A
00092278	2000	3	3	7.93	A
00092278	2000	3	4	7.93	A
00092278	2000	3	5	7.93	A
00092278	2000	3	6	7.93	A
00092278	2000	3	7	7.93	A
00092278	2000	3	8	7.93	A
00092278	2000	3	9	7.97	A
00092278	2000	3	10	8.01	A
00092278	2000	3	11	8.01	A
00092278	2000	3	12	8.01	A
00092278	2000	3	13	8.01	A
00092278	2000	3	14	8.01	A
00092278	2000	3	15	8.01	A
00092278	2000	3	16	8.01	A
00092278	2000	3	17	8.01	A
00092278	2000	3	18	8.01	A
00092278	2000	3	19	8.01	A
00092278	2000	3	20	8.01	A
00092278	2000	3	21	8.01	A
00092278	2000	3	22	8.01	A
00092278	2000	3	23	8.01	A
00092278	2000	3	24	8.01	A
00092278	2000	3	25	8.01	A
00092278	2000	3	26	8.01	A
00092278	2000	3	27	8.01	A
00092278	2000	3	28	8.01	A
00092278	2000	3	29	8.01	A
00092278	2000	3	30	8.01	A
00092278	2000	3	31	8.01	A
00092278	2000	4	1	8.01	A
00092278	2000	4	2	8.01	A
00092278	2000	4	3	8.01	A
00092278	2000	4	4	8.01	A
00092278	2000	4	5	8.01	A
00092278	2000	4	6	8.01	A
00092278	2000	4	7	8.01	A
00092278	2000	4	8	8.01	A
00092278	2000	4	9	8.01	A
00092278	2000	4	10	8.01	A
00092278	2000	4	11	8.01	A
00092278	2000	4	12	8.01	A
00092278	2000	4	13	8.01	A
00092278	2000	4	14	8.01	A
00092278	2000	4	15	8.01	A
00092278	2000	4	16	8.01	A
00092278	2000	4	17	8.01	A
00092278	2000	4	18	8.01	A
00092278	2000	4	19	8.01	A
00092278	2000	4	20	8.01	A
00092278	2000	4	21	8.01	A
00092278	2000	4	22	8.01	A
00092278	2000	4	23	8.01	A
00092278	2000	4	24	8.01	A
00092278	2000	4	25	8.01	A
00092278	2000	4	26	8.01	A
00092278	2000	4	27	8.01	A
00092278	2000	4	28	8.01	A
00092278	2000	4	29	8.01	A
00092278	2000	4	30	8.01	A
00092278	2000	5	1	8.01	A
00092278	2000	5	2	8.01	A
00092278	2000	5	3	8.01	A
00092278	2000	5	4	8.16	A
00092278	2000	5	5	8.26	A
00092278	2000	5	6	8.26	A
00092278	2000	5	7	8.26	A
00092278	2000	5	8	8.26	A
00092278	2000	5	9	8.26	A
00092278	2000	5	10	8.26	A
00092278	2000	5	11	8.26	A
00092278	2000	5	12	8.26	A
00092278	2000	5	13	8.26	A
00092278	2000	5	14	8.26	A
00092278	2000	5	15	8.26	A
00092278	2000	5	16	8.26	A
00092278	2000	5	17	8.26	A
00092278	2000	5	18	8.26	A
00092278	2000	5	19	8.26	A
00092278	2000	5	20	8.26	A
00092278	2000	5	21	8.26	A
00092278	2000	5	22	8.26	A
00092278	2000	5	23	8.26	A
00092278	2000	5	24	8.26	A
00092278	2000	5	25	8.26	A
00092278	2000	5	26	8.26	A
00092278	2000	5	27	8.26	A
00092278	2000	5	28	8.26	A
00092278	2000	5	29	8.26	A
00092278	2000	5	30	8.26	A
00092278	2000	5	31	8.26	A
00092278	2000	6	1	8.26	A
00092278	2000	6	2	8.26	A
00092278	2000	6	3	8.26	A
00092278	2000	6	4	8.26	A
00092278	2000	6	5	8.26	A
00092278	2000	6	6	8.26	A
00092278	2000	6	7	8.26	A
00092278	2000	6	8	8.26	A
00092278	2000	6	9	8.26	A
00092278	2000	6	10	8.26	A
00092278	2000	6	11	8.26	A
00092278	2000	6	12	8.26	A
00092278	2000	6	13	8.26	A
00092278	2000	6	14	8.76	A
00092278	2000	6	15	9.18	A
00092278	2000	6	16	9.18	A
00092278	2000	6	17	9.18	A
00092278	2000	6	18	9.18	A
00092278	2000	6	19	9.18	A
00092278	2000	6	20	9.18	A
00092278	2000	6	21	9.18	A
00092278	2000	6	22	9.18	A
00092278	2000	6	23	9.18	A
00092278	2000	6	24	9.18	A
00092278	2000	6	25	9.18	A
00092278	2000	6	26	9.18	A
00092278	2000	6	27	9.18	A
00092278	2000	6	28	9.18	A
00092278	2000	6	29	9.18	A
00092278	2000	6	30	9.18	A
00092278	2000	7	1	9.18	A
00092278	2000	7	2	9.18	A
00092278	2000	7	3	9.18	A
00092278	2000	7	4	9.18	A
00092278	2000	7	5	9.18	A
00092278	2000	7	6	9.18	A
00092278	2000	7	7	9.18	A
00092278	2000	7	8	9.18	A
00092278	2000	7	9	9.18	A
00092278	2000	7	10	9.18	A
00092278	2000	7	11	9.18	A
00092278	2000	7	12	9.18	A
00092278	2000	7	13	9.18	A
00092278	2000	7	14	9.18	A
00092278	2000	7	15	9.18	A
00092278	2000	7	16	9.18	A
00092278	2000	7	17	9.18	A
00092278	2000	7	18	9.18	A
00092278	2000	7	19	9.18	A
00092278	2000	7	20	9.18	A
00092278	2000	7	21	9.18	A
00092278	2000	7	22	9.18	A
00092278	2000	7	23	9.18	A
00092278	2000	7	24	9.18	A
00092278	2000	7	25	9.18	A
00092278	2000	7	26	9.18	A
00092278	2000	7	27	9.18	A
00092278	2000	7	28	9.18	A
00092278	2000	7	29	9.18	A
00092278	2000	7	30	9.18	A
00092278	2000	7	31	9.18	A
00092278	2000	8	1	9.18	A
00092278	2000	8	2	9.18	A
00092278	2000	8	3	9.18	A
00092278	2000	8	4	9.18	A
00092278	2000	8	5	9.18	A
00092278	2000	8	6	9.18	A
00092278	2000	8	7	9.18	A
00092278	2000	8	8	8.99	A
00092278	2000	8	9	8.85	A
00092278	2000	8	10	8.85	A
00092278	2000	8	11	8.85	A
00092278	2000	8	12	8.85	A
00092278	2000	8	13	8.85	A
00092278	2000	8	14	8.85	A
00092278	2000	8	15	8.85	A
00092278	2000	8	16	8.85	A
00092278	2000	8	17	8.85	A
00092278	2000	8	18	8.85	A
00092278	2000	8	19	8.85	A
00092278	2000	8	20	8.85	A
00092278	2000	8	21	8.85	A
00092278	2000	8	22	8.85	A
00092278	2000	8	23	8.85	A
00092278	2000	8	24	8.85	A
00092278	2000	8	25	8.85	A
00092278	2000	8	26	8.85	A
00092278	2000	8	27	8.85	A
00092278	2000	8	28	8.85	A
00092278	2000	8	29	8.85	A
00092278	2000	8	30	8.85	A
00092278	2000	8	31	8.85	A
00092278	2000	9	1	8.85	A
00092278	2000	9	2	8.85	A
00092278	2000	9	3	8.85	A
00092278	2000	9	4	8.85	A
00092278	2000	9	5	8.85	A
00092278	2000	9	6	8.85	A
00092278	2000	9	7	8.85	A
00092278	2000	9	8	8.85	A
00092278	2000	9	9	8.85	A
00092278	2000	9	10	8.85	A
00092278	2000	9	11	8.85	A
00092278	2000	9	12	8.85	A
00092278	2000	9	13	8.85	A
00092278	2000	9	14	8.85	A
00092278	2000	9	15	8.85	A
00092278	2000	9	16	8.85	A
00092278	2000	9	17	8.85	A
00092278	2000	9	18	8.85	A
00092278	2000	9	19	8.85	A
00092278	2000	9	20	8.85	A
00092278	2000	9	21	8.85	A
00092278	2000	9	22	8.85	A
00092278	2000	9	23	8.85	A
00092278	2000	9	24	8.85	A
00092278	2000	9	25	8.85	A
00092278	2000	9	26	8.85	A
00092278	2000	9	27	8.85	A
00092278	2000	9	28	8.85	A
00092278	2000	9	29	8.85	A
00092278	2000	9	30	8.85	A
00092278	2000	10	1	8.85	A
00092278	2000	10	2	8.85	A
00092278	2000	10	3	8.85	A
00092278	2000	10	4	8.85	A
00092278	2000	10	5	8.85	A
00092278	2000	10	6	8.85	A
00092278	2000	10	7	8.85	A
00092278	2000	10	8	8.85	A
00092278	2000	10	9	8.85	A
00092278	2000	10	10	8.85	A
00092278	2000	10	11	8.85	A
00092278	2000	10	12	8.85	A
00092278	2000	10	13	8.85	A
00092278	2000	10	14	8.85	A
00092278	2000	10	15	8.85	A
00092278	2000	10	16	8.85	A
00092278	2000	10	17	8.85	A
00092278	2000	10	18	8.85	A
00092278	2000	10	19	8.85	A
00092278	2000	10	20	8.85	A
00092278	2000	10	21	8.85	A
00092278	2000	10	22	8.85	A
00092278	2000	10	23	8.85	A
00092278	2000	10	24	8.85	A
00092278	2000	10	25	8.85	A
00092278	2000	10	26	8.58	A
00092278	2000	10	27	8.43	A
00092278	2000	10	28	8.43	A
00092278	2000	10	29	8.43	A
00092278	2000	10	30	8.43	A
00092278	2000	10	31	8.43	A
00092278	2000	11	1	8.43	A
00092278	2000	11	2	8.43	A
00092278	2000	11	3	8.43	A
00092278	2000	11	4	8.43	A
00092278	2000	11	5	8.43	A
00092278	2000	11	6	8.43	A
00092278	2000	11	7	8.43	A
00092278	2000	11	8	8.43	A
00092278	2000	11	9	8.43	A
00092278	2000	11	10	8.43	A
00092278	2000	11	11	8.43	A
00092278	2000	11	12	8.43	A
00092278	2000	11	13	8.43	A
00092278	2000	11	14	8.43	A
00092278	2000	11	15	8.43	A
00092278	2000	11	16	8.43	A
00092278	2000	11	17	8.43	A
00092278	2000	11	18	8.43	A
00092278	2000	11	19	8.43	A
00092278	2000	11	20	8.43	A
00092278	2000	11	21	8.43	A
00092278	2000	11	22	8.43	A
00092278	2000	11	23	8.43	A
00092278	2000	11	24	8.43	A
00092278	2000	11	25	8.43	A
00092278	2000	11	26	8.43	A
00092278	2000	11	27	8.43	A
00092278	2000	11	28	8.43	A
00092278	2000	11	29	8.43	A
00092278	2000	11	30	8.43	A
00092278	2000	12	1	8.43	A
00092278	2000	12	2	8.43	A
00092278	2000	12	3	8.43	A
00092278	2000	12	4	8.43	A
00092278	2000	12	5	8.43	A
00092278	2000	12	6	8.43	A
00092278	2000	12	7	8.43	A
00092278	2000	12	8	8.43	A
00092278	2000	12	9	8.43	A
00092278	2000	12	10	8.43	A
00092278	2000	12	11	8.43	A
00092278	2000	12	12	8.43	A
00092278	2000	12	13	8.43	A
00092278	2000	12	14	7.99	A
00092278	2000	12	15	7.68	A
00092278	2000	12	16	7.68	A
00092278	2000	12	17	7.68	A
00092278	2000	12	18	7.68	A
00092278	2000	12	19	7.68	A
00092278	2000	12	20	7.68	A
00092278	2000	12	21	7.68	A
00092278	2000	12	22	7.68	A
00092278	2000	12	23	7.68	A
00092278	2000	12	24	7.68	A
00092278	2000	12	25	7.68	A
00092278	2000	12	26	7.68	A
00092278	2000	12	27	7.68	A
00092278	2000	12	28	7.68	A
00092278	2000	12	29	7.68	A
00092278	2000	12	30	7.68	A
00092278	2000	12	31	7.68	A
00092278	2001	1	1	7.68	A
00092278	2001	1	2	7.68	A
00092278	2001	1	3	7.68	A
00092278	2001	1	4	7.68	A
00092278	2001	1	5	7.68	A
00092278	2001	1	6	7.68	A
00092278	2001	1	7	7.68	A
00092278	2001	1	8	7.68	A
00092278	2001	1	9	7.68	A
00092278	2001	1	10	7.68	A
00092278	2001	1	11	7.68	A
00092278	2001	1	12	7.68	A
00092278	2001	1	13	7.68	A
00092278	2001	1	14	7.68	A
00092278	2001	1	15	7.68	A
00092278	2001	1	16	7.68	A
00092278	2001	1	17	7.68	A
00092278	2001	1	18	7.68	A
00092278	2001	1	19	7.68	A
00092278	2001	1	20	7.68	A
00092278	2001	1	21	7.68	A
00092278	2001	1	22	7.68	A
00092278	2001	1	23	7.68	A
00092278	2001	1	24	7.68	A
00092278	2001	1	25	7.68	A
00092278	2001	1	26	7.68	A
00092278	2001	1	27	7.68	A
00092278	2001	1	28	7.68	A
00092278	2001	1	29	7.68	A
00092278	2001	1	30	7.68	A
00092278	2001	1	31	7.68	A
00092278	2001	2	1	7.68	A
00092278	2001	2	2	7.68	A
00092278	2001	2	3	7.68	A
00092278	2001	2	4	7.68	A
00092278	2001	2	5	7.68	A
00092278	2001	2	6	7.68	A
00092278	2001	2	7	7.68	A
00092278	2001	2	8	7.68	A
00092278	2001	2	9	7.68	A
00092278	2001	2	10	7.68	A
00092278	2001	2	11	7.68	A
00092278	2001	2	12	7.68	A
00092278	2001	2	13	7.68	A
00092278	2001	2	14	7.68	A
00092278	2001	2	15	7.68	A
00092278	2001	2	16	7.68	A
00092278	2001	2	17	7.68	A
00092278	2001	2	18	7.68	A
00092278	2001	2	19	7.68	A
00092278	2001	2	20	7.68	A
00092278	2001	2	21	7.68	A
00092278	2001	2	22	7.68	A
00092278	2001	2	23	7.68	A
00092278	2001	2	24	7.68	A
00092278	2001	2	25	7.68	A
00092278	2001	2	26	7.68	A
00092278	2001	2	27	7.68	A
00092278	2001	2	28	7.68	A
00092278	2001	3	1	7.68	A
00092278	2001	3	2	7.68	A
00092278	2001	3	3	7.68	A
00092278	2001	3	4	7.68	A
00092278	2001	3	5	7.68	A
00092278	2001	3	6	7.68	A
00092278	2001	3	7	7.68	A
00092278	2001	3	8	7.68	A
00092278	2001	3	9	7.68	A
00092278	2001	3	10	7.68	A
00092278	2001	3	11	7.68	A
00092278	2001	3	12	7.68	A
00092278	2001	3	13	7.68	A
00092278	2001	3	14	7.68	A
00092278	2001	3	15	7.68	A
00092278	2001	3	16	7.68	A
00092278	2001	3	17	7.68	A
00092278	2001	3	18	7.68	A
00092278	2001	3	19	7.68	A
00092278	2001	3	20	7.45	A
00092278	2001	3	21	7.18	A
00092278	2001	3	22	7.18	A
00092278	2001	3	23	7.18	A
00092278	2001	3	24	7.18	A
00092278	2001	3	25	7.18	A
00092278	2001	3	26	7.18	A
00092278	2001	3	27	7.18	A
00092278	2001	3	28	7.18	A
00092278	2001	3	29	7.18	A
00092278	2001	3	30	7.18	A
00092278	2001	3	31	7.18	A
00092278	2001	4	1	7.18	A
00092278	2001	4	2	7.18	A
00092278	2001	4	3	7.18	A
00092278	2001	4	4	7.18	A
00092278	2001	4	5	7.18	A
00092278	2001	4	6	7.18	A
00092278	2001	4	7	7.18	A
00092278	2001	4	8	7.18	A
00092278	2001	4	9	7.18	A
00092278	2001	4	10	7.18	A
00092278	2001	4	11	7.18	A
00092278	2001	4	12	7.18	A
00092278	2001	4	13	7.18	A
00092278	2001	4	14	7.18	A
00092278	2001	4	15	7.18	A
00092278	2001	4	16	7.18	A
00092278	2001	4	17	7.18	A
00092278	2001	4	18	7.18	A
00092278	2001	4	19	7.18	A
00092278	2001	4	20	7.18	A
00092278	2001	4	21	7.18	A
00092278	2001	4	22	7.18	A
00092278	2001	4	23	7.18	A
00092278	2001	4	24	7.18	A
00092278	2001	4	25	7.18	A
00092278	2001	4	26	7.18	A
00092278	2001	4	27	7.18	A
00092278	2001	4	28	7.18	A
00092278	2001	4	29	7.18	A
00092278	2001	4	30	7.18	A
00092278	2001	5	1	7.18	A
00092278	2001	5	2	7.18	A
00092278	2001	5	3	7.18	A
00092278	2001	5	4	7.18	A
00092278	2001	5	5	7.18	A
00092278	2001	5	6	7.18	A
00092278	2001	5	7	7.18	A
00092278	2001	5	8	7.18	A
00092278	2001	5	9	7.18	A
00092278	2001	5	10	7.18	A
00092278	2001	5	11	7.18	A
00092278	2001	5	12	7.18	A
00092278	2001	5	13	7.18	A
00092278	2001	5	14	7.18	A
00092278	2001	5	15	7.18	A
00092278	2001	5	16	7.18	A
00092278	2001	5	17	7.18	A
00092278	2001	5	18	7.18	A
00092278	2001	5	19	7.18	A
00092278	2001	5	20	7.18	A
00092278	2001	5	21	7.18	A
00092278	2001	5	22	7.18	A
00092278	2001	5	23	7.18	A
00092278	2001	5	24	7.18	A
00092278	2001	5	25	7.18	A
00092278	2001	5	26	7.18	A
00092278	2001	5	27	7.18	A
00092278	2001	5	28	7.18	A
00092278	2001	5	29	7.18	A
00092278	2001	5	30	7.18	A
00092278	2001	5	31	7.18	A
00092278	2001	6	1	7.18	A
00092278	2001	6	2	7.18	A
00092278	2001	6	3	7.18	A
00092278	2001	6	4	7.18	A
00092278	2001	6	5	7.18	A
00092278	2001	6	6	7.18	A
00092278	2001	6	7	7.18	A
00092278	2001	6	8	7.18	A
00092278	2001	6	9	7.18	A
00092278	2001	6	10	7.18	A
00092278	2001	6	11	7.18	A
00092278	2001	6	12	7.18	A
00092278	2001	6	13	7.18	A
00092278	2001	6	14	7.18	A
00092278	2001	6	15	7.18	A
00092278	2001	6	16	7.18	A
00092278	2001	6	17	7.18	A
00092278	2001	6	18	7.18	A
00092278	2001	6	19	7.18	A
00092278	2001	6	20	7.18	A
00092278	2001	6	21	7.18	A
00092278	2001	6	22	7.18	A
00092278	2001	6	23	7.18	A
00092278	2001	6	24	7.18	A
00092278	2001	6	25	7.18	A
00092278	2001	6	26	7.18	A
00092278	2001	6	27	7.18	A
00092278	2001	6	28	7.47	A
00092278	2001	6	29	7.66	A
00092278	2001	6	30	7.53	A
00092278	2001	7	1	7.46	A
00092278	2001	7	2	7.4	A
00092278	2001	7	3	7.49	A
00092278	2001	7	4	7.45	A
00092278	2001	7	5	7.56	A
00092278	2001	7	6	7.49	A
00092278	2001	7	7	7.53	A
00092278	2001	7	8	7.56	A
00092278	2001	7	9	7.63	A
00092278	2001	7	10	7.67	A
00092278	2001	7	11	7.62	A
00092278	2001	7	12	7.65	A
00092278	2001	7	13	7.76	A
00092278	2001	7	14	7.8	A
00092278	2001	7	15	7.78	A
00092278	2001	7	16	7.78	A
00092278	2001	7	17	7.78	A
00092278	2001	7	18	7.74	A
00092278	2001	7	19	7.78	A
00092278	2001	7	20	7.84	A
00092278	2001	7	21	7.81	A
00092278	2001	7	22	7.69	A
00092278	2001	7	23	7.64	A
00092278	2001	7	24	7.62	A
00092278	2001	7	25	7.48	A
00092278	2001	7	26	7.31	A
00092278	2001	7	27	7.38	A
00092278	2001	7	28	7.41	A
00092278	2001	7	29	7.49	A
00092278	2001	7	30	7.53	A
00092278	2001	7	31	7.05	A
00092278	2001	8	1	6.15	A
00092278	2001	8	2	6.04	A
00092278	2001	8	3	5.95	A
00092278	2001	8	4	6.01	A
00092278	2001	8	5	5.97	A
00092278	2001	8	6	6.02	A
00092278	2001	8	7	6.27	A
00092278	2001	8	8	6.27	A
00092278	2001	8	9	6.21	A
00092278	2001	8	10	6.25	A
00092278	2001	8	11	6.26	A
00092278	2001	8	12	6.13	A
00092278	2001	8	13	6.02	A
00092278	2001	8	14	6.02	A
00092278	2001	8	15	6.04	A
00092278	2001	8	16	6	A
00092278	2001	8	17	5.97	A
00092278	2001	8	18	6.04	A
00092278	2001	8	19	6.08	A
00092278	2001	8	20	6.21	A
00092278	2001	8	21	6.25	A
00092278	2001	8	22	6.33	A
00092278	2001	8	23	6.34	A
00092278	2001	8	24	6.44	A
00092278	2001	8	25	6.53	A
00092278	2001	8	26	6.64	A
00092278	2001	8	27	6.6	A
00092278	2001	8	28	6.44	A
00092278	2001	8	29	6.51	A
00092278	2001	8	30	6.36	A
00092278	2001	8	31	6.28	A
00092278	2001	9	1	6.42	A
00092278	2001	9	2	6.45	A
00092278	2001	9	3	6.36	A
00092278	2001	9	4	6.04	A
00092278	2001	9	5	6.03	A
00092278	2001	9	6	6.06	A
00092278	2001	9	7	6.04	A
00092278	2001	9	8	6.04	A
00092278	2001	9	9	6.06	A
00092278	2001	9	10	6.13	A
00092278	2001	9	11	6.22	A
00092278	2001	9	12	5.97	A
00092278	2001	9	13	5.9	A
00092278	2001	9	14	5.97	A
00092278	2001	9	15	6.18	A
00092278	2001	9	16	6.36	A
00092278	2001	9	17	6.35	A
00092278	2001	9	18	6.42	A
00092278	2001	9	19	6.38	A
00092278	2001	9	20	6.37	A
00092278	2001	9	21	6.39	A
00092278	2001	9	22	6.44	A
00092278	2001	9	23	6.51	A
00092278	2001	9	24	6.53	A
00092278	2001	9	25	6.62	A
00092278	2001	9	26	6.74	A
00092278	2001	9	27	6.75	A
00092278	2001	9	28	6.75	A
00092278	2001	9	29	6.76	A
00092278	2001	9	30	6.86	A
00092278	2001	10	1	6.94	A
00092278	2001	10	2	7.02	A
00092278	2001	10	3	7.02	A
00092278	2001	10	4	6.97	A
00092278	2001	10	5	6.92	A
00092278	2001	10	6	7.01	A
00092278	2001	10	7	7.14	A
00092278	2001	10	8	7.22	A
00092278	2001	10	9	7.22	A
00092278	2001	10	10	7.19	A
00092278	2001	10	11	7.15	A
00092278	2001	10	12	6.99	A
00092278	2001	10	13	6.9	A
00092278	2001	10	14	6.95	A
00092278	2001	10	15	7.21	A
00092278	2001	10	16	7.33	A
00092278	2001	10	17	7.5	A
00092278	2001	10	18	7.53	A
00092278	2001	10	19	7.47	A
00092278	2001	10	20	7.43	A
00092278	2001	10	21	7.49	A
00092278	2001	10	22	7.49	A
00092278	2001	10	23	7.43	A
00092278	2001	10	24	7.43	A
00092278	2001	10	25	7.5	A
00092278	2001	10	26	7.76	A
00092278	2001	10	27	7.88	A
00092278	2001	10	28	7.9	A
00092278	2001	10	29	7.86	A
00092278	2001	10	30	7.84	A
00092278	2001	10	31	7.8	A
00092278	2001	11	1	7.73	A
00092278	2001	11	2	7.66	A
00092278	2001	11	3	7.63	A
00092278	2001	11	4	7.71	A
00092278	2001	11	5	7.75	A
